step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
94500		-nan	-nan	0.44232	0.34155	0.000150000000000	1.000000000000000	0.170859375000000	0
95000		-nan	-nan	0.44228	0.34152	0.000150000000000	1.000000000000000	0.170859375000000	0
95500		-nan	-nan	0.44192	0.34145	0.000150000000000	1.000000000000000	0.170859375000000	0
96000		-nan	-nan	0.44202	0.34145	0.000150000000000	1.000000000000000	0.170859375000000	0
96500		-nan	-nan	0.44226	0.34149	0.000150000000000	1.000000000000000	0.170859375000000	0
97000		-nan	-nan	0.44213	0.34148	0.000150000000000	1.000000000000000	0.170859375000000	0
97500		-nan	-nan	0.44211	0.34146	0.000150000000000	1.000000000000000	0.170859375000000	0
98000		-nan	-nan	0.44213	0.34143	0.000150000000000	1.000000000000000	0.170859375000000	0
98500		-nan	-nan	0.44215	0.34139	0.000150000000000	1.000000000000000	0.170859375000000	0
99000		-nan	-nan	0.44230	0.34134	0.000150000000000	1.000000000000000	0.170859375000000	0
99500		-nan	-nan	0.44207	0.34132	0.000150000000000	1.000000000000000	0.170859375000000	0
100000		-nan	-nan	0.44215	0.34131	0.000150000000000	1.000000000000000	0.170859375000000	0
