step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
58500		0.46618	0.36778	0.46991	0.30977	0.221683782005310	0.666666666666667	0.113906250000000	0
59000		0.46606	0.36752	0.47002	0.30977	0.221683782005310	0.666666666666667	0.113906250000000	0
59500		0.46586	0.36763	0.47042	0.30984	0.221683782005310	0.666666666666667	0.113906250000000	0
60000		0.46560	0.36758	0.47007	0.30981	0.221683782005310	0.666666666666667	0.113906250000000	0
60500		0.46512	0.36718	0.47017	0.30981	0.221683782005310	0.666666666666667	0.113906250000000	0
61000		0.46505	0.36684	0.47002	0.30975	0.221683782005310	0.666666666666667	0.113906250000000	0
61500		0.46490	0.36710	0.47010	0.30973	0.221683782005310	0.666666666666667	0.113906250000000	0
62000		0.46507	0.36702	0.47044	0.30974	0.221683782005310	0.666666666666667	0.113906250000000	0
62500		0.46521	0.36711	0.47061	0.30978	0.221683782005310	0.666666666666667	0.113906250000000	0
63000		0.46507	0.36696	0.47073	0.30972	0.221683782005310	0.666666666666667	0.113906250000000	0
63500		0.46496	0.36702	0.47035	0.30969	0.221683782005310	0.666666666666667	0.113906250000000	0
64000		0.46495	0.36676	0.47095	0.30971	0.221683782005310	0.666666666666667	0.113906250000000	0
64500		0.46507	0.36670	0.47120	0.30970	0.221683782005310	0.666666666666667	0.113906250000000	0
65000		0.46532	0.36690	0.47194	0.30975	0.221683782005310	0.666666666666667	0.113906250000000	0
65500		0.46545	0.36712	0.47214	0.30969	0.221683782005310	0.666666666666667	0.113906250000000	0
66000		0.46529	0.36675	0.47200	0.30960	0.221683782005310	0.666666666666667	0.113906250000000	0
66500		0.46525	0.36665	0.47214	0.30968	0.221683782005310	0.666666666666667	0.113906250000000	0
67000		0.46550	0.36680	0.47206	0.30968	0.221683782005310	0.666666666666667	0.113906250000000	0
67500		0.46553	0.36666	0.47205	0.30970	0.221683782005310	0.666666666666667	0.113906250000000	0
68000		0.46586	0.36659	0.47218	0.30970	0.221683782005310	0.666666666666667	0.113906250000000	0
68500		0.46595	0.36649	0.47215	0.30961	0.221683782005310	0.666666666666667	0.113906250000000	0
69000		0.46632	0.36644	0.47235	0.30963	0.221683782005310	0.666666666666667	0.113906250000000	0
69500		0.46630	0.36642	0.47250	0.30964	0.221683782005310	0.666666666666667	0.113906250000000	0
70000		0.46643	0.36653	0.47284	0.30968	0.221683782005310	0.666666666666667	0.113906250000000	0
70500		0.46675	0.36696	0.47252	0.30964	0.221683782005310	0.666666666666667	0.113906250000000	0
71000		0.46660	0.36694	0.47269	0.30965	0.221683782005310	0.666666666666667	0.113906250000000	0
71500		0.46626	0.36670	0.47296	0.30968	0.221683782005310	0.666666666666667	0.113906250000000	0
72000		0.46614	0.36660	0.47290	0.30969	0.221683782005310	0.666666666666667	0.113906250000000	0
72500		0.46608	0.36614	0.47334	0.30970	0.221683782005310	0.666666666666667	0.113906250000000	0
73000		0.46616	0.36614	0.47347	0.30973	0.221683782005310	0.666666666666667	0.113906250000000	0
73500		0.46609	0.36612	0.47313	0.30969	0.221683782005310	0.666666666666667	0.113906250000000	0
74000		0.46643	0.36608	0.47323	0.30969	0.221683782005310	0.666666666666667	0.113906250000000	0
74500		0.46652	0.36618	0.47323	0.30968	0.221683782005310	0.666666666666667	0.113906250000000	0
75000		0.46673	0.36623	0.47296	0.30966	0.221683782005310	0.666666666666667	0.113906250000000	0
75500		0.46694	0.36600	0.47272	0.30960	0.221683782005310	0.666666666666667	0.113906250000000	0
76000		0.46701	0.36589	0.47281	0.30967	0.221683782005310	0.666666666666667	0.113906250000000	0
76500		0.46709	0.36570	0.47269	0.30959	0.221683782005310	0.666666666666667	0.113906250000000	0
77000		0.46708	0.36539	0.47297	0.30963	0.221683782005310	0.666666666666667	0.113906250000000	0
77500		0.46701	0.36527	0.47291	0.30960	0.221683782005310	0.666666666666667	0.113906250000000	0
78000		0.46679	0.36525	0.47319	0.30966	0.221683782005310	0.666666666666667	0.113906250000000	0
78500		0.46643	0.36535	0.47340	0.30968	0.221683782005310	0.666666666666667	0.113906250000000	0
79000		0.46626	0.36558	0.47359	0.30969	0.221683782005310	0.666666666666667	0.113906250000000	0
79500		0.46620	0.36552	0.47369	0.30966	0.221683782005310	0.666666666666667	0.113906250000000	0
80000		0.46638	0.36541	0.47370	0.30962	0.221683782005310	0.666666666666667	0.113906250000000	0
80500		0.46649	0.36556	0.47383	0.30965	0.221683782005310	0.666666666666667	0.113906250000000	0
81000		0.46634	0.36558	0.47383	0.30970	0.221683782005310	0.666666666666667	0.113906250000000	0
81500		0.46653	0.36548	0.47406	0.30974	0.221683782005310	0.666666666666667	0.113906250000000	0
82000		0.46654	0.36545	0.47405	0.30983	0.221683782005310	0.666666666666667	0.113906250000000	0
82500		0.46666	0.36540	0.47357	0.30983	0.221683782005310	0.666666666666667	0.113906250000000	0
83000		0.46665	0.36526	0.47345	0.30983	0.221683782005310	0.666666666666667	0.113906250000000	0
83500		0.46677	0.36514	0.47325	0.30977	0.221683782005310	0.666666666666667	0.113906250000000	0
84000		0.46679	0.36515	0.47323	0.30975	0.221683782005310	0.666666666666667	0.113906250000000	0
84500		0.46655	0.36506	0.47337	0.30977	0.221683782005310	0.666666666666667	0.113906250000000	0
85000		0.46658	0.36514	0.47344	0.30977	0.221683782005310	0.666666666666667	0.113906250000000	0
85500		0.46654	0.36508	0.47349	0.30976	0.221683782005310	0.666666666666667	0.113906250000000	0
86000		0.46637	0.36483	0.47352	0.30975	0.221683782005310	0.666666666666667	0.113906250000000	0
86500		0.46664	0.36477	0.47376	0.30974	0.221683782005310	0.666666666666667	0.113906250000000	0
87000		0.46684	0.36490	0.47382	0.30973	0.221683782005310	0.666666666666667	0.113906250000000	0
87500		0.46688	0.36494	0.47373	0.30975	0.221683782005310	0.666666666666667	0.113906250000000	0
88000		0.46697	0.36509	0.47375	0.30971	0.221683782005310	0.666666666666667	0.113906250000000	0
88500		0.46675	0.36490	0.47394	0.30967	0.221683782005310	0.666666666666667	0.113906250000000	0
89000		0.46684	0.36493	0.47370	0.30962	0.221683782005310	0.666666666666667	0.113906250000000	0
89500		0.46687	0.36496	0.47391	0.30963	0.221683782005310	0.666666666666667	0.113906250000000	0
90000		0.46668	0.36451	0.47410	0.30962	0.221683782005310	0.666666666666667	0.113906250000000	0
90500		0.46659	0.36449	0.47423	0.30964	0.221683782005310	0.666666666666667	0.113906250000000	0
91000		0.46666	0.36424	0.47406	0.30963	0.221683782005310	0.666666666666667	0.113906250000000	0
91500		0.46671	0.36415	0.47402	0.30966	0.221683782005310	0.666666666666667	0.113906250000000	0
92000		0.46688	0.36396	0.47408	0.30964	0.221683782005310	0.666666666666667	0.113906250000000	0
92500		0.46708	0.36402	0.47388	0.30960	0.221683782005310	0.666666666666667	0.113906250000000	0
93000		0.46713	0.36397	0.47400	0.30963	0.221683782005310	0.666666666666667	0.113906250000000	0
93500		0.46702	0.36395	0.47420	0.30966	0.221683782005310	0.666666666666667	0.113906250000000	0
94000		0.46685	0.36384	0.47392	0.30958	0.221683782005310	0.666666666666667	0.113906250000000	0
94500		0.46702	0.36379	0.47380	0.30952	0.221683782005310	0.666666666666667	0.113906250000000	0
