step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
53500		0.43059	0.34664	0.40954	0.12310	0.221683782005310	0.666666666666667	0.170859375000000	0
54000		0.43025	0.34656	0.41004	0.12323	0.221683782005310	0.666666666666667	0.170859375000000	0
54500		0.43011	0.34689	0.41006	0.12334	0.221683782005310	0.666666666666667	0.170859375000000	0
55000		0.42982	0.34684	0.41018	0.12326	0.221683782005310	0.666666666666667	0.170859375000000	0
55500		0.42998	0.34687	0.40975	0.12325	0.221683782005310	0.666666666666667	0.170859375000000	0
56000		0.43004	0.34652	0.40971	0.12315	0.221683782005310	0.666666666666667	0.170859375000000	0
56500		0.43009	0.34664	0.40975	0.12306	0.221683782005310	0.666666666666667	0.170859375000000	0
57000		0.42992	0.34605	0.41000	0.12311	0.221683782005310	0.666666666666667	0.170859375000000	0
57500		0.43019	0.34575	0.40993	0.12316	0.221683782005310	0.666666666666667	0.170859375000000	0
58000		0.43027	0.34569	0.40989	0.12328	0.221683782005310	0.666666666666667	0.170859375000000	0
58500		0.43029	0.34569	0.40961	0.12335	0.221683782005310	0.666666666666667	0.170859375000000	0
59000		0.43016	0.34579	0.40945	0.12337	0.221683782005310	0.666666666666667	0.170859375000000	0
59500		0.43074	0.34546	0.40932	0.12340	0.221683782005310	0.666666666666667	0.170859375000000	0
60000		0.43059	0.34536	0.40909	0.12346	0.221683782005310	0.666666666666667	0.170859375000000	0
60500		0.43116	0.34533	0.40897	0.12339	0.221683782005310	0.666666666666667	0.170859375000000	0
61000		0.43105	0.34501	0.40889	0.12332	0.221683782005310	0.666666666666667	0.170859375000000	0
61500		0.43112	0.34505	0.40889	0.12329	0.221683782005310	0.666666666666667	0.170859375000000	0
62000		0.43137	0.34543	0.40897	0.12333	0.221683782005310	0.666666666666667	0.170859375000000	0
62500		0.43168	0.34573	0.40870	0.12337	0.221683782005310	0.666666666666667	0.170859375000000	0
63000		0.43198	0.34579	0.40897	0.12328	0.221683782005310	0.666666666666667	0.170859375000000	0
63500		0.43204	0.34563	0.40887	0.12320	0.221683782005310	0.666666666666667	0.170859375000000	0
64000		0.43204	0.34572	0.40863	0.12315	0.221683782005310	0.666666666666667	0.170859375000000	0
64500		0.43249	0.34586	0.40843	0.12315	0.221683782005310	0.666666666666667	0.170859375000000	0
65000		0.43232	0.34583	0.40846	0.12313	0.221683782005310	0.666666666666667	0.170859375000000	0
65500		0.43195	0.34595	0.40821	0.12328	0.221683782005310	0.666666666666667	0.170859375000000	0
66000		0.43184	0.34592	0.40871	0.12338	0.221683782005310	0.666666666666667	0.170859375000000	0
66500		0.43195	0.34583	0.40874	0.12328	0.221683782005310	0.666666666666667	0.170859375000000	0
67000		0.43174	0.34586	0.40908	0.12337	0.221683782005310	0.666666666666667	0.170859375000000	0
67500		0.43172	0.34584	0.40907	0.12338	0.221683782005310	0.666666666666667	0.170859375000000	0
68000		0.43191	0.34576	0.40894	0.12331	0.221683782005310	0.666666666666667	0.170859375000000	0
68500		0.43215	0.34569	0.40867	0.12335	0.221683782005310	0.666666666666667	0.170859375000000	0
69000		0.43237	0.34581	0.40858	0.12325	0.221683782005310	0.666666666666667	0.170859375000000	0
69500		0.43245	0.34610	0.40847	0.12314	0.221683782005310	0.666666666666667	0.170859375000000	0
70000		0.43245	0.34629	0.40868	0.12305	0.221683782005310	0.666666666666667	0.170859375000000	0
70500		0.43248	0.34646	0.40872	0.12300	0.221683782005310	0.666666666666667	0.170859375000000	0
71000		0.43250	0.34660	0.40836	0.12304	0.221683782005310	0.666666666666667	0.170859375000000	0
71500		0.43210	0.34658	0.40850	0.12300	0.221683782005310	0.666666666666667	0.170859375000000	0
72000		0.43211	0.34655	0.40841	0.12287	0.221683782005310	0.666666666666667	0.170859375000000	0
72500		0.43257	0.34669	0.40834	0.12294	0.221683782005310	0.666666666666667	0.170859375000000	0
73000		0.43254	0.34673	0.40846	0.12298	0.221683782005310	0.666666666666667	0.170859375000000	0
73500		0.43227	0.34658	0.40863	0.12307	0.221683782005310	0.666666666666667	0.170859375000000	0
74000		0.43248	0.34644	0.40861	0.12301	0.221683782005310	0.666666666666667	0.170859375000000	0
74500		0.43249	0.34662	0.40888	0.12292	0.221683782005310	0.666666666666667	0.170859375000000	0
75000		0.43226	0.34646	0.40893	0.12287	0.221683782005310	0.666666666666667	0.170859375000000	0
75500		0.43232	0.34663	0.40884	0.12278	0.221683782005310	0.666666666666667	0.170859375000000	0
76000		0.43214	0.34683	0.40907	0.12274	0.221683782005310	0.666666666666667	0.170859375000000	0
76500		0.43193	0.34679	0.40908	0.12273	0.221683782005310	0.666666666666667	0.170859375000000	0
77000		0.43204	0.34690	0.40888	0.12268	0.221683782005310	0.666666666666667	0.170859375000000	0
77500		0.43188	0.34696	0.40882	0.12271	0.221683782005310	0.666666666666667	0.170859375000000	0
78000		0.43218	0.34703	0.40895	0.12271	0.221683782005310	0.666666666666667	0.170859375000000	0
78500		0.43206	0.34695	0.40902	0.12274	0.221683782005310	0.666666666666667	0.170859375000000	0
79000		0.43222	0.34704	0.40888	0.12272	0.221683782005310	0.666666666666667	0.170859375000000	0
79500		0.43219	0.34703	0.40915	0.12277	0.221683782005310	0.666666666666667	0.170859375000000	0
80000		0.43213	0.34723	0.40883	0.12278	0.221683782005310	0.666666666666667	0.170859375000000	0
80500		0.43248	0.34721	0.40876	0.12276	0.221683782005310	0.666666666666667	0.170859375000000	0
81000		0.43241	0.34727	0.40860	0.12277	0.221683782005310	0.666666666666667	0.170859375000000	0
81500		0.43244	0.34752	0.40850	0.12278	0.221683782005310	0.666666666666667	0.170859375000000	0
82000		0.43287	0.34751	0.40849	0.12279	0.221683782005310	0.666666666666667	0.170859375000000	0
82500		0.43329	0.34743	0.40857	0.12281	0.221683782005310	0.666666666666667	0.170859375000000	0
83000		0.43337	0.34715	0.40839	0.12286	0.221683782005310	0.666666666666667	0.170859375000000	0
83500		0.43330	0.34713	0.40838	0.12293	0.221683782005310	0.666666666666667	0.170859375000000	0
84000		0.43350	0.34708	0.40855	0.12291	0.221683782005310	0.666666666666667	0.170859375000000	0
84500		0.43367	0.34685	0.40853	0.12287	0.221683782005310	0.666666666666667	0.170859375000000	0
85000		0.43360	0.34697	0.40858	0.12288	0.221683782005310	0.666666666666667	0.170859375000000	0
85500		0.43374	0.34701	0.40852	0.12286	0.221683782005310	0.666666666666667	0.170859375000000	0
86000		0.43379	0.34725	0.40838	0.12289	0.221683782005310	0.666666666666667	0.170859375000000	0
86500		0.43357	0.34722	0.40838	0.12295	0.221683782005310	0.666666666666667	0.170859375000000	0
87000		0.43348	0.34742	0.40863	0.12289	0.221683782005310	0.666666666666667	0.170859375000000	0
87500		0.43337	0.34747	0.40850	0.12296	0.221683782005310	0.666666666666667	0.170859375000000	0
88000		0.43343	0.34725	0.40857	0.12304	0.221683782005310	0.666666666666667	0.170859375000000	0
88500		0.43352	0.34723	0.40857	0.12311	0.221683782005310	0.666666666666667	0.170859375000000	0
89000		0.43326	0.34737	0.40874	0.12314	0.221683782005310	0.666666666666667	0.170859375000000	0
89500		0.43344	0.34754	0.40882	0.12305	0.221683782005310	0.666666666666667	0.170859375000000	0
90000		0.43348	0.34749	0.40902	0.12312	0.221683782005310	0.666666666666667	0.170859375000000	0
90500		0.43348	0.34724	0.40905	0.12311	0.221683782005310	0.666666666666667	0.170859375000000	0
91000		0.43325	0.34712	0.40901	0.12315	0.221683782005310	0.666666666666667	0.170859375000000	0
91500		0.43321	0.34707	0.40899	0.12315	0.221683782005310	0.666666666666667	0.170859375000000	0
92000		0.43308	0.34719	0.40884	0.12312	0.221683782005310	0.666666666666667	0.170859375000000	0
92500		0.43298	0.34737	0.40867	0.12314	0.221683782005310	0.666666666666667	0.170859375000000	0
93000		0.43298	0.34724	0.40862	0.12316	0.221683782005310	0.666666666666667	0.170859375000000	0
93500		0.43304	0.34744	0.40846	0.12314	0.221683782005310	0.666666666666667	0.170859375000000	0
94000		0.43297	0.34773	0.40812	0.12314	0.221683782005310	0.666666666666667	0.170859375000000	0
94500		0.43293	0.34767	0.40806	0.12321	0.221683782005310	0.666666666666667	0.170859375000000	0
95000		0.43287	0.34784	0.40793	0.12323	0.221683782005310	0.666666666666667	0.170859375000000	0
95500		0.43301	0.34807	0.40796	0.12319	0.221683782005310	0.666666666666667	0.170859375000000	0
96000		0.43271	0.34816	0.40786	0.12323	0.221683782005310	0.666666666666667	0.170859375000000	0
96500		0.43277	0.34814	0.40801	0.12323	0.221683782005310	0.666666666666667	0.170859375000000	0
97000		0.43290	0.34808	0.40810	0.12328	0.221683782005310	0.666666666666667	0.170859375000000	0
97500		0.43300	0.34808	0.40809	0.12331	0.221683782005310	0.666666666666667	0.170859375000000	0
98000		0.43275	0.34791	0.40803	0.12336	0.221683782005310	0.666666666666667	0.170859375000000	0
98500		0.43274	0.34787	0.40792	0.12341	0.221683782005310	0.666666666666667	0.170859375000000	0
99000		0.43274	0.34809	0.40776	0.12342	0.221683782005310	0.666666666666667	0.170859375000000	0
99500		0.43290	0.34807	0.40782	0.12339	0.221683782005310	0.666666666666667	0.170859375000000	0
100000		0.43293	0.34801	0.40780	0.12333	0.221683782005310	0.666666666666667	0.170859375000000	0
