step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
63500		0.43598	0.34157	0.47808	0.13019	0.221683782005310	0.666666666666667	0.170859375000000	0
64000		0.43572	0.34162	0.47817	0.13015	0.221683782005310	0.666666666666667	0.170859375000000	0
64500		0.43616	0.34130	0.47821	0.13019	0.221683782005310	0.666666666666667	0.170859375000000	0
65000		0.43575	0.34115	0.47847	0.13033	0.221683782005310	0.666666666666667	0.170859375000000	0
65500		0.43616	0.34114	0.47845	0.13035	0.221683782005310	0.666666666666667	0.170859375000000	0
66000		0.43621	0.34099	0.47840	0.13035	0.221683782005310	0.666666666666667	0.170859375000000	0
66500		0.43614	0.34106	0.47840	0.13041	0.221683782005310	0.666666666666667	0.170859375000000	0
67000		0.43640	0.34117	0.47836	0.13032	0.221683782005310	0.666666666666667	0.170859375000000	0
67500		0.43667	0.34104	0.47784	0.13017	0.221683782005310	0.666666666666667	0.170859375000000	0
68000		0.43704	0.34138	0.47766	0.12999	0.221683782005310	0.666666666666667	0.170859375000000	0
68500		0.43678	0.34144	0.47757	0.13002	0.221683782005310	0.666666666666667	0.170859375000000	0
69000		0.43687	0.34153	0.47754	0.12996	0.221683782005310	0.666666666666667	0.170859375000000	0
69500		0.43698	0.34159	0.47703	0.12992	0.221683782005310	0.666666666666667	0.170859375000000	0
70000		0.43679	0.34164	0.47702	0.12985	0.221683782005310	0.666666666666667	0.170859375000000	0
70500		0.43674	0.34131	0.47713	0.12980	0.221683782005310	0.666666666666667	0.170859375000000	0
71000		0.43644	0.34155	0.47720	0.12973	0.221683782005310	0.666666666666667	0.170859375000000	0
71500		0.43639	0.34144	0.47706	0.12982	0.221683782005310	0.666666666666667	0.170859375000000	0
72000		0.43667	0.34172	0.47704	0.12981	0.221683782005310	0.666666666666667	0.170859375000000	0
72500		0.43667	0.34129	0.47696	0.12977	0.221683782005310	0.666666666666667	0.170859375000000	0
73000		0.43654	0.34131	0.47669	0.12975	0.221683782005310	0.666666666666667	0.170859375000000	0
73500		0.43677	0.34137	0.47661	0.12973	0.221683782005310	0.666666666666667	0.170859375000000	0
74000		0.43671	0.34133	0.47664	0.12978	0.221683782005310	0.666666666666667	0.170859375000000	0
74500		0.43654	0.34136	0.47635	0.12982	0.221683782005310	0.666666666666667	0.170859375000000	0
75000		0.43701	0.34161	0.47628	0.12977	0.221683782005310	0.666666666666667	0.170859375000000	0
75500		0.43721	0.34145	0.47617	0.12982	0.221683782005310	0.666666666666667	0.170859375000000	0
76000		0.43732	0.34130	0.47623	0.12985	0.221683782005310	0.666666666666667	0.170859375000000	0
76500		0.43725	0.34114	0.47636	0.12988	0.221683782005310	0.666666666666667	0.170859375000000	0
77000		0.43747	0.34153	0.47620	0.12991	0.221683782005310	0.666666666666667	0.170859375000000	0
77500		0.43740	0.34140	0.47596	0.12986	0.221683782005310	0.666666666666667	0.170859375000000	0
78000		0.43765	0.34151	0.47584	0.12993	0.221683782005310	0.666666666666667	0.170859375000000	0
78500		0.43764	0.34140	0.47581	0.12996	0.221683782005310	0.666666666666667	0.170859375000000	0
79000		0.43745	0.34113	0.47589	0.13007	0.221683782005310	0.666666666666667	0.170859375000000	0
79500		0.43771	0.34097	0.47574	0.12999	0.221683782005310	0.666666666666667	0.170859375000000	0
80000		0.43779	0.34084	0.47565	0.12999	0.221683782005310	0.666666666666667	0.170859375000000	0
80500		0.43796	0.34103	0.47561	0.12995	0.221683782005310	0.666666666666667	0.170859375000000	0
81000		0.43832	0.34127	0.47539	0.12990	0.221683782005310	0.666666666666667	0.170859375000000	0
81500		0.43847	0.34142	0.47562	0.12991	0.221683782005310	0.666666666666667	0.170859375000000	0
82000		0.43866	0.34150	0.47582	0.12988	0.221683782005310	0.666666666666667	0.170859375000000	0
82500		0.43875	0.34138	0.47604	0.12981	0.221683782005310	0.666666666666667	0.170859375000000	0
83000		0.43897	0.34145	0.47631	0.12977	0.221683782005310	0.666666666666667	0.170859375000000	0
83500		0.43927	0.34151	0.47606	0.12971	0.221683782005310	0.666666666666667	0.170859375000000	0
84000		0.43948	0.34143	0.47622	0.12975	0.221683782005310	0.666666666666667	0.170859375000000	0
84500		0.43949	0.34164	0.47601	0.12975	0.221683782005310	0.666666666666667	0.170859375000000	0
85000		0.43932	0.34151	0.47575	0.12983	0.221683782005310	0.666666666666667	0.170859375000000	0
85500		0.43939	0.34159	0.47577	0.12982	0.221683782005310	0.666666666666667	0.170859375000000	0
86000		0.43963	0.34172	0.47556	0.12973	0.221683782005310	0.666666666666667	0.170859375000000	0
