step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
77500		-nan	-nan	0.49317	0.11949	0.000150000000000	1.000000000000000	0.113906250000000	0
78000		-nan	-nan	0.49311	0.11959	0.000150000000000	1.000000000000000	0.113906250000000	0
78500		-nan	-nan	0.49306	0.11955	0.000150000000000	1.000000000000000	0.113906250000000	0
79000		-nan	-nan	0.49308	0.11949	0.000150000000000	1.000000000000000	0.113906250000000	0
79500		-nan	-nan	0.49307	0.11943	0.000150000000000	1.000000000000000	0.113906250000000	0
80000		-nan	-nan	0.49306	0.11942	0.000150000000000	1.000000000000000	0.113906250000000	0
80500		-nan	-nan	0.49312	0.11946	0.000150000000000	1.000000000000000	0.113906250000000	0
81000		-nan	-nan	0.49301	0.11951	0.000150000000000	1.000000000000000	0.113906250000000	0
81500		-nan	-nan	0.49287	0.11949	0.000150000000000	1.000000000000000	0.113906250000000	0
82000		-nan	-nan	0.49292	0.11952	0.000150000000000	1.000000000000000	0.113906250000000	0
82500		-nan	-nan	0.49316	0.11951	0.000150000000000	1.000000000000000	0.113906250000000	0
83000		-nan	-nan	0.49315	0.11939	0.000150000000000	1.000000000000000	0.113906250000000	0
83500		-nan	-nan	0.49330	0.11942	0.000150000000000	1.000000000000000	0.113906250000000	0
84000		-nan	-nan	0.49330	0.11941	0.000150000000000	1.000000000000000	0.113906250000000	0
84500		-nan	-nan	0.49355	0.11936	0.000150000000000	1.000000000000000	0.113906250000000	0
85000		-nan	-nan	0.49373	0.11936	0.000150000000000	1.000000000000000	0.113906250000000	0
85500		-nan	-nan	0.49389	0.11931	0.000150000000000	1.000000000000000	0.113906250000000	0
86000		-nan	-nan	0.49395	0.11936	0.000150000000000	1.000000000000000	0.113906250000000	0
86500		-nan	-nan	0.49410	0.11929	0.000150000000000	1.000000000000000	0.113906250000000	0
87000		-nan	-nan	0.49424	0.11931	0.000150000000000	1.000000000000000	0.113906250000000	0
87500		-nan	-nan	0.49433	0.11932	0.000150000000000	1.000000000000000	0.113906250000000	0
88000		-nan	-nan	0.49460	0.11933	0.000150000000000	1.000000000000000	0.113906250000000	0
88500		-nan	-nan	0.49441	0.11932	0.000150000000000	1.000000000000000	0.113906250000000	0
89000		-nan	-nan	0.49422	0.11925	0.000150000000000	1.000000000000000	0.113906250000000	0
89500		-nan	-nan	0.49401	0.11923	0.000150000000000	1.000000000000000	0.113906250000000	0
90000		-nan	-nan	0.49403	0.11915	0.000150000000000	1.000000000000000	0.113906250000000	0
90500		-nan	-nan	0.49419	0.11911	0.000150000000000	1.000000000000000	0.113906250000000	0
91000		-nan	-nan	0.49424	0.11910	0.000150000000000	1.000000000000000	0.113906250000000	0
91500		-nan	-nan	0.49414	0.11902	0.000150000000000	1.000000000000000	0.113906250000000	0
92000		-nan	-nan	0.49416	0.11897	0.000150000000000	1.000000000000000	0.113906250000000	0
92500		-nan	-nan	0.49402	0.11897	0.000150000000000	1.000000000000000	0.113906250000000	0
93000		-nan	-nan	0.49381	0.11883	0.000150000000000	1.000000000000000	0.113906250000000	0
93500		-nan	-nan	0.49357	0.11882	0.000150000000000	1.000000000000000	0.113906250000000	0
94000		-nan	-nan	0.49368	0.11873	0.000150000000000	1.000000000000000	0.113906250000000	0
94500		-nan	-nan	0.49373	0.11867	0.000150000000000	1.000000000000000	0.113906250000000	0
95000		-nan	-nan	0.49397	0.11860	0.000150000000000	1.000000000000000	0.113906250000000	0
95500		-nan	-nan	0.49389	0.11855	0.000150000000000	1.000000000000000	0.113906250000000	0
96000		-nan	-nan	0.49390	0.11849	0.000150000000000	1.000000000000000	0.113906250000000	0
96500		-nan	-nan	0.49382	0.11855	0.000150000000000	1.000000000000000	0.113906250000000	0
97000		-nan	-nan	0.49403	0.11851	0.000150000000000	1.000000000000000	0.113906250000000	0
97500		-nan	-nan	0.49435	0.11841	0.000150000000000	1.000000000000000	0.113906250000000	0
98000		-nan	-nan	0.49449	0.11841	0.000150000000000	1.000000000000000	0.113906250000000	0
98500		-nan	-nan	0.49431	0.11838	0.000150000000000	1.000000000000000	0.113906250000000	0
99000		-nan	-nan	0.49431	0.11831	0.000150000000000	1.000000000000000	0.113906250000000	0
99500		-nan	-nan	0.49428	0.11830	0.000150000000000	1.000000000000000	0.113906250000000	0
100000		-nan	-nan	0.49412	0.11828	0.000150000000000	1.000000000000000	0.113906250000000	0
