step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
65500		-nan	-nan	0.43070	0.40971	0.000150000000000	1.000000000000000	0.022500000000000	0
66000		-nan	-nan	0.43083	0.40972	0.000150000000000	1.000000000000000	0.022500000000000	0
66500		-nan	-nan	0.43075	0.40972	0.000150000000000	1.000000000000000	0.022500000000000	0
67000		-nan	-nan	0.43052	0.40977	0.000150000000000	1.000000000000000	0.022500000000000	0
67500		-nan	-nan	0.43050	0.40971	0.000150000000000	1.000000000000000	0.022500000000000	0
68000		-nan	-nan	0.43039	0.40970	0.000150000000000	1.000000000000000	0.022500000000000	0
68500		-nan	-nan	0.43068	0.40971	0.000150000000000	1.000000000000000	0.022500000000000	0
69000		-nan	-nan	0.43062	0.40966	0.000150000000000	1.000000000000000	0.022500000000000	0
69500		-nan	-nan	0.43112	0.40967	0.000150000000000	1.000000000000000	0.022500000000000	0
70000		-nan	-nan	0.43128	0.40969	0.000150000000000	1.000000000000000	0.022500000000000	0
70500		-nan	-nan	0.43111	0.40969	0.000150000000000	1.000000000000000	0.022500000000000	0
71000		-nan	-nan	0.43096	0.40965	0.000150000000000	1.000000000000000	0.022500000000000	0
71500		-nan	-nan	0.43084	0.40964	0.000150000000000	1.000000000000000	0.022500000000000	0
72000		-nan	-nan	0.43070	0.40962	0.000150000000000	1.000000000000000	0.022500000000000	0
72500		-nan	-nan	0.43046	0.40969	0.000150000000000	1.000000000000000	0.022500000000000	0
73000		-nan	-nan	0.43021	0.40970	0.000150000000000	1.000000000000000	0.022500000000000	0
73500		-nan	-nan	0.43037	0.40972	0.000150000000000	1.000000000000000	0.022500000000000	0
74000		-nan	-nan	0.43048	0.40970	0.000150000000000	1.000000000000000	0.022500000000000	0
74500		-nan	-nan	0.43072	0.40968	0.000150000000000	1.000000000000000	0.022500000000000	0
75000		-nan	-nan	0.43062	0.40962	0.000150000000000	1.000000000000000	0.022500000000000	0
75500		-nan	-nan	0.43026	0.40968	0.000150000000000	1.000000000000000	0.022500000000000	0
76000		-nan	-nan	0.43016	0.40966	0.000150000000000	1.000000000000000	0.022500000000000	0
76500		-nan	-nan	0.42993	0.40961	0.000150000000000	1.000000000000000	0.022500000000000	0
77000		-nan	-nan	0.42970	0.40961	0.000150000000000	1.000000000000000	0.022500000000000	0
77500		-nan	-nan	0.42988	0.40958	0.000150000000000	1.000000000000000	0.022500000000000	0
78000		-nan	-nan	0.42979	0.40960	0.000150000000000	1.000000000000000	0.022500000000000	0
78500		-nan	-nan	0.42964	0.40966	0.000150000000000	1.000000000000000	0.022500000000000	0
79000		-nan	-nan	0.42977	0.40970	0.000150000000000	1.000000000000000	0.022500000000000	0
79500		-nan	-nan	0.42977	0.40967	0.000150000000000	1.000000000000000	0.022500000000000	0
80000		-nan	-nan	0.42991	0.40964	0.000150000000000	1.000000000000000	0.022500000000000	0
80500		-nan	-nan	0.42995	0.40965	0.000150000000000	1.000000000000000	0.022500000000000	0
81000		-nan	-nan	0.42983	0.40963	0.000150000000000	1.000000000000000	0.022500000000000	0
