step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
94500		-nan	-nan	0.48365	0.74222	0.000150000000000	1.000000000000000	0.113906250000000	0
95000		-nan	-nan	0.48380	0.74222	0.000150000000000	1.000000000000000	0.113906250000000	0
95500		-nan	-nan	0.48372	0.74220	0.000150000000000	1.000000000000000	0.113906250000000	0
96000		-nan	-nan	0.48368	0.74223	0.000150000000000	1.000000000000000	0.113906250000000	0
96500		-nan	-nan	0.48386	0.74225	0.000150000000000	1.000000000000000	0.113906250000000	0
97000		-nan	-nan	0.48365	0.74223	0.000150000000000	1.000000000000000	0.113906250000000	0
97500		-nan	-nan	0.48361	0.74225	0.000150000000000	1.000000000000000	0.113906250000000	0
98000		-nan	-nan	0.48358	0.74224	0.000150000000000	1.000000000000000	0.113906250000000	0
98500		-nan	-nan	0.48348	0.74227	0.000150000000000	1.000000000000000	0.113906250000000	0
99000		-nan	-nan	0.48325	0.74226	0.000150000000000	1.000000000000000	0.113906250000000	0
99500		-nan	-nan	0.48321	0.74221	0.000150000000000	1.000000000000000	0.113906250000000	0
100000		-nan	-nan	0.48309	0.74220	0.000150000000000	1.000000000000000	0.113906250000000	0
