step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
73000		-nan	-nan	0.42134	0.31600	0.000150000000000	1.000000000000000	0.170859375000000	0
73500		-nan	-nan	0.42134	0.31599	0.000150000000000	1.000000000000000	0.170859375000000	0
74000		-nan	-nan	0.42121	0.31599	0.000150000000000	1.000000000000000	0.170859375000000	0
74500		-nan	-nan	0.42141	0.31602	0.000150000000000	1.000000000000000	0.170859375000000	0
75000		-nan	-nan	0.42123	0.31601	0.000150000000000	1.000000000000000	0.170859375000000	0
75500		-nan	-nan	0.42118	0.31595	0.000150000000000	1.000000000000000	0.170859375000000	0
76000		-nan	-nan	0.42124	0.31590	0.000150000000000	1.000000000000000	0.170859375000000	0
76500		-nan	-nan	0.42134	0.31584	0.000150000000000	1.000000000000000	0.170859375000000	0
77000		-nan	-nan	0.42137	0.31581	0.000150000000000	1.000000000000000	0.170859375000000	0
77500		-nan	-nan	0.42146	0.31577	0.000150000000000	1.000000000000000	0.170859375000000	0
78000		-nan	-nan	0.42153	0.31571	0.000150000000000	1.000000000000000	0.170859375000000	0
78500		-nan	-nan	0.42147	0.31563	0.000150000000000	1.000000000000000	0.170859375000000	0
79000		-nan	-nan	0.42155	0.31563	0.000150000000000	1.000000000000000	0.170859375000000	0
79500		-nan	-nan	0.42174	0.31563	0.000150000000000	1.000000000000000	0.170859375000000	0
80000		-nan	-nan	0.42192	0.31557	0.000150000000000	1.000000000000000	0.170859375000000	0
80500		-nan	-nan	0.42194	0.31553	0.000150000000000	1.000000000000000	0.170859375000000	0
81000		-nan	-nan	0.42192	0.31561	0.000150000000000	1.000000000000000	0.170859375000000	0
81500		-nan	-nan	0.42203	0.31564	0.000150000000000	1.000000000000000	0.170859375000000	0
82000		-nan	-nan	0.42194	0.31561	0.000150000000000	1.000000000000000	0.170859375000000	0
82500		-nan	-nan	0.42208	0.31561	0.000150000000000	1.000000000000000	0.170859375000000	0
83000		-nan	-nan	0.42201	0.31558	0.000150000000000	1.000000000000000	0.170859375000000	0
83500		-nan	-nan	0.42209	0.31559	0.000150000000000	1.000000000000000	0.170859375000000	0
84000		-nan	-nan	0.42220	0.31557	0.000150000000000	1.000000000000000	0.170859375000000	0
84500		-nan	-nan	0.42201	0.31556	0.000150000000000	1.000000000000000	0.170859375000000	0
85000		-nan	-nan	0.42195	0.31555	0.000150000000000	1.000000000000000	0.170859375000000	0
85500		-nan	-nan	0.42171	0.31552	0.000150000000000	1.000000000000000	0.170859375000000	0
86000		-nan	-nan	0.42171	0.31553	0.000150000000000	1.000000000000000	0.170859375000000	0
86500		-nan	-nan	0.42190	0.31557	0.000150000000000	1.000000000000000	0.170859375000000	0
87000		-nan	-nan	0.42177	0.31562	0.000150000000000	1.000000000000000	0.170859375000000	0
87500		-nan	-nan	0.42162	0.31559	0.000150000000000	1.000000000000000	0.170859375000000	0
88000		-nan	-nan	0.42151	0.31561	0.000150000000000	1.000000000000000	0.170859375000000	0
88500		-nan	-nan	0.42131	0.31564	0.000150000000000	1.000000000000000	0.170859375000000	0
89000		-nan	-nan	0.42137	0.31563	0.000150000000000	1.000000000000000	0.170859375000000	0
89500		-nan	-nan	0.42129	0.31563	0.000150000000000	1.000000000000000	0.170859375000000	0
90000		-nan	-nan	0.42134	0.31565	0.000150000000000	1.000000000000000	0.170859375000000	0
90500		-nan	-nan	0.42152	0.31567	0.000150000000000	1.000000000000000	0.170859375000000	0
91000		-nan	-nan	0.42170	0.31561	0.000150000000000	1.000000000000000	0.170859375000000	0
91500		-nan	-nan	0.42182	0.31565	0.000150000000000	1.000000000000000	0.170859375000000	0
92000		-nan	-nan	0.42177	0.31569	0.000150000000000	1.000000000000000	0.170859375000000	0
92500		-nan	-nan	0.42161	0.31562	0.000150000000000	1.000000000000000	0.170859375000000	0
93000		-nan	-nan	0.42144	0.31565	0.000150000000000	1.000000000000000	0.170859375000000	0
93500		-nan	-nan	0.42148	0.31561	0.000150000000000	1.000000000000000	0.170859375000000	0
94000		-nan	-nan	0.42162	0.31558	0.000150000000000	1.000000000000000	0.170859375000000	0
94500		-nan	-nan	0.42137	0.31560	0.000150000000000	1.000000000000000	0.170859375000000	0
95000		-nan	-nan	0.42120	0.31561	0.000150000000000	1.000000000000000	0.170859375000000	0
95500		-nan	-nan	0.42126	0.31565	0.000150000000000	1.000000000000000	0.170859375000000	0
96000		-nan	-nan	0.42130	0.31562	0.000150000000000	1.000000000000000	0.170859375000000	0
96500		-nan	-nan	0.42122	0.31554	0.000150000000000	1.000000000000000	0.170859375000000	0
97000		-nan	-nan	0.42132	0.31551	0.000150000000000	1.000000000000000	0.170859375000000	0
97500		-nan	-nan	0.42135	0.31551	0.000150000000000	1.000000000000000	0.170859375000000	0
98000		-nan	-nan	0.42163	0.31549	0.000150000000000	1.000000000000000	0.170859375000000	0
98500		-nan	-nan	0.42164	0.31547	0.000150000000000	1.000000000000000	0.170859375000000	0
99000		-nan	-nan	0.42146	0.31545	0.000150000000000	1.000000000000000	0.170859375000000	0
99500		-nan	-nan	0.42133	0.31543	0.000150000000000	1.000000000000000	0.170859375000000	0
100000		-nan	-nan	0.42138	0.31543	0.000150000000000	1.000000000000000	0.170859375000000	0
