step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
80000		-nan	-nan	0.47184	0.28572	0.000150000000000	1.000000000000000	0.384433593750000	0
80500		-nan	-nan	0.47208	0.28557	0.000150000000000	1.000000000000000	0.384433593750000	0
81000		-nan	-nan	0.47213	0.28539	0.000150000000000	1.000000000000000	0.384433593750000	0
81500		-nan	-nan	0.47223	0.28514	0.000150000000000	1.000000000000000	0.384433593750000	0
82000		-nan	-nan	0.47214	0.28502	0.000150000000000	1.000000000000000	0.384433593750000	0
82500		-nan	-nan	0.47227	0.28485	0.000150000000000	1.000000000000000	0.384433593750000	0
83000		-nan	-nan	0.47214	0.28466	0.000150000000000	1.000000000000000	0.384433593750000	0
83500		-nan	-nan	0.47216	0.28447	0.000150000000000	1.000000000000000	0.384433593750000	0
84000		-nan	-nan	0.47226	0.28425	0.000150000000000	1.000000000000000	0.384433593750000	0
84500		-nan	-nan	0.47232	0.28415	0.000150000000000	1.000000000000000	0.384433593750000	0
85000		-nan	-nan	0.47243	0.28394	0.000150000000000	1.000000000000000	0.384433593750000	0
85500		-nan	-nan	0.47272	0.28370	0.000150000000000	1.000000000000000	0.384433593750000	0
86000		-nan	-nan	0.47313	0.28349	0.000150000000000	1.000000000000000	0.384433593750000	0
86500		-nan	-nan	0.47327	0.28335	0.000150000000000	1.000000000000000	0.384433593750000	0
87000		-nan	-nan	0.47350	0.28311	0.000150000000000	1.000000000000000	0.384433593750000	0
87500		-nan	-nan	0.47354	0.28292	0.000150000000000	1.000000000000000	0.384433593750000	0
88000		-nan	-nan	0.47386	0.28276	0.000150000000000	1.000000000000000	0.384433593750000	0
88500		-nan	-nan	0.47381	0.28263	0.000150000000000	1.000000000000000	0.384433593750000	0
89000		-nan	-nan	0.47389	0.28248	0.000150000000000	1.000000000000000	0.384433593750000	0
89500		-nan	-nan	0.47393	0.28234	0.000150000000000	1.000000000000000	0.384433593750000	0
90000		-nan	-nan	0.47441	0.28241	0.000150000000000	1.000000000000000	0.384433593750000	0
90500		-nan	-nan	0.47486	0.28227	0.000150000000000	1.000000000000000	0.384433593750000	0
91000		-nan	-nan	0.47481	0.28217	0.000150000000000	1.000000000000000	0.384433593750000	0
91500		-nan	-nan	0.47515	0.28208	0.000150000000000	1.000000000000000	0.384433593750000	0
92000		-nan	-nan	0.47509	0.28186	0.000150000000000	1.000000000000000	0.384433593750000	0
92500		-nan	-nan	0.47530	0.28176	0.000150000000000	1.000000000000000	0.384433593750000	0
93000		-nan	-nan	0.47537	0.28161	0.000150000000000	1.000000000000000	0.384433593750000	0
93500		-nan	-nan	0.47560	0.28164	0.000150000000000	1.000000000000000	0.384433593750000	0
94000		-nan	-nan	0.47587	0.28168	0.000150000000000	1.000000000000000	0.384433593750000	0
94500		-nan	-nan	0.47587	0.28172	0.000150000000000	1.000000000000000	0.384433593750000	0
95000		-nan	-nan	0.47535	0.28163	0.000150000000000	1.000000000000000	0.384433593750000	0
95500		-nan	-nan	0.47509	0.28146	0.000150000000000	1.000000000000000	0.384433593750000	0
96000		-nan	-nan	0.47513	0.28156	0.000150000000000	1.000000000000000	0.384433593750000	0
96500		-nan	-nan	0.47488	0.28156	0.000150000000000	1.000000000000000	0.384433593750000	0
97000		-nan	-nan	0.47471	0.28161	0.000150000000000	1.000000000000000	0.384433593750000	0
97500		-nan	-nan	0.47468	0.28162	0.000150000000000	1.000000000000000	0.384433593750000	0
98000		-nan	-nan	0.47442	0.28174	0.000150000000000	1.000000000000000	0.384433593750000	0
98500		-nan	-nan	0.47463	0.28178	0.000150000000000	1.000000000000000	0.384433593750000	0
99000		-nan	-nan	0.47465	0.28191	0.000150000000000	1.000000000000000	0.384433593750000	0
99500		-nan	-nan	0.47419	0.28206	0.000150000000000	1.000000000000000	0.384433593750000	0
100000		-nan	-nan	0.47410	0.28222	0.000150000000000	1.000000000000000	0.384433593750000	0
