step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
67500		0.39483	0.30542	0.44445	0.32067	0.221683782005310	0.666666666666667	0.170859375000000	0
68000		0.39484	0.30541	0.44419	0.32066	0.221683782005310	0.666666666666667	0.170859375000000	0
68500		0.39481	0.30538	0.44434	0.32059	0.221683782005310	0.666666666666667	0.170859375000000	0
69000		0.39484	0.30556	0.44434	0.32052	0.221683782005310	0.666666666666667	0.170859375000000	0
69500		0.39483	0.30535	0.44430	0.32062	0.221683782005310	0.666666666666667	0.170859375000000	0
70000		0.39438	0.30522	0.44421	0.32069	0.221683782005310	0.666666666666667	0.170859375000000	0
70500		0.39441	0.30517	0.44448	0.32075	0.221683782005310	0.666666666666667	0.170859375000000	0
71000		0.39446	0.30522	0.44459	0.32076	0.221683782005310	0.666666666666667	0.170859375000000	0
71500		0.39453	0.30521	0.44487	0.32077	0.221683782005310	0.666666666666667	0.170859375000000	0
72000		0.39459	0.30548	0.44476	0.32081	0.221683782005310	0.666666666666667	0.170859375000000	0
72500		0.39425	0.30544	0.44464	0.32087	0.221683782005310	0.666666666666667	0.170859375000000	0
73000		0.39436	0.30545	0.44447	0.32091	0.221683782005310	0.666666666666667	0.170859375000000	0
73500		0.39420	0.30504	0.44474	0.32088	0.221683782005310	0.666666666666667	0.170859375000000	0
74000		0.39414	0.30487	0.44484	0.32093	0.221683782005310	0.666666666666667	0.170859375000000	0
74500		0.39403	0.30497	0.44504	0.32087	0.221683782005310	0.666666666666667	0.170859375000000	0
75000		0.39406	0.30518	0.44466	0.32081	0.221683782005310	0.666666666666667	0.170859375000000	0
75500		0.39397	0.30515	0.44483	0.32078	0.221683782005310	0.666666666666667	0.170859375000000	0
76000		0.39402	0.30530	0.44477	0.32069	0.221683782005310	0.666666666666667	0.170859375000000	0
76500		0.39399	0.30532	0.44484	0.32067	0.221683782005310	0.666666666666667	0.170859375000000	0
77000		0.39396	0.30536	0.44460	0.32062	0.221683782005310	0.666666666666667	0.170859375000000	0
77500		0.39432	0.30516	0.44438	0.32058	0.221683782005310	0.666666666666667	0.170859375000000	0
78000		0.39400	0.30519	0.44409	0.32055	0.221683782005310	0.666666666666667	0.170859375000000	0
78500		0.39416	0.30513	0.44403	0.32052	0.221683782005310	0.666666666666667	0.170859375000000	0
79000		0.39427	0.30525	0.44391	0.32049	0.221683782005310	0.666666666666667	0.170859375000000	0
79500		0.39441	0.30511	0.44392	0.32051	0.221683782005310	0.666666666666667	0.170859375000000	0
